,DAX_open,DAX_high,DAX_low,DAX_close,DAX_adj_close,DAX_volume,VDAX_open,VDAX_high,VDAX_low,VDAX_close
4297,0.8835452211111863,0.8824180358078915,0.879294527180247,0.8837103914596269,0.8837103914596269,0.21148080958324514,0.06258382848135546,0.07381285777608487,0.07165518059965914,0.0630899849960414
4298,0.8812740794916045,0.8802553037431899,0.8654875627951173,0.866306441248456,0.866306441248456,0.213380762661327,0.07124458533857592,0.09414450256670243,0.07826986566943278,0.09378304608042345
4299,0.8711581832843522,0.8742032908803608,0.8719303071861242,0.8753037935610299,0.8753037935610299,0.1838616536190807,0.07848439456419995,0.0786968444539031,0.08258098739634334,0.07353600673240357
4300,0.8737660891577679,0.8771100547461932,0.870924010862095,0.8775289682415042,0.8775289682415042,0.17634260854286596,0.06942923018946418,0.08253435938171413,0.07283920043492215,0.06896976508562222
4301,0.8669808283912761,0.865734906581457,0.8595232273105613,0.8584801928374086,0.8584801928374086,0.23907203101461869,0.07712287820236619,0.09682574754275694,0.09233889343968021,0.09943582901023706
4302,0.8637292749501289,0.8656728173631936,0.8652121544983633,0.863642801216052,0.863642801216052,0.16671572078584296,0.08621991460807105,0.08538097942707029,0.09142303651265132,0.0863516573560921
4303,0.8681757322207233,0.8694414700616586,0.8704818059315758,0.8689383508560895,0.8689383508560895,0.08859679983611742,0.07803866004098053,0.08046988208215344,0.090838353450436,0.08065596642656639
4304,0.8701549311282646,0.8684447514272082,0.8653551599252471,0.865052528608681,0.865052528608681,0.245535231720998,0.07708370759274993,0.08254249258184373,0.08716759888690412,0.08017152126852659
4305,0.8530646983681682,0.851980623131465,0.8509091103666957,0.8483891280900842,0.8483891280900842,0.18389950693525384,0.09614358594774641,0.09845645416873952,0.10682994808190252,0.09909394914156316
4306,0.8512227124842888,0.8517164191181508,0.8535165676598169,0.8540484172805551,0.8540484172805551,0.09693991362966341,0.08886325540182965,0.08607230143808528,0.09343499100994843,0.08475160420553765
4307,0.8386615394729597,0.8366825949893222,0.8361965310947694,0.8386177758732738,0.8386177758732738,0.19936916537688748,0.09918943852307893,0.10374167871961745,0.1094485662076636,0.09725582579905767
4308,0.8315316147199694,0.8400974169552788,0.8325395051303452,0.8444266883724583,0.8444266883724583,0.21123709090585213,0.10640358424585095,0.10720777750817725,0.10622914593777152,0.09373460156461944
4309,0.8364053385431616,0.8573232425451713,0.8407688262336501,0.8601320693238923,0.8601320693238923,0.2179421884722685,0.09303154854926923,0.08987592803202316,0.09232277435776451,0.08089818900558635
4310,0.8596732480631577,0.8635163201575164,0.8597465709150651,0.8609808809705397,0.8609808809705397,0.16559631523270074,0.07724174074189136,0.0791251929940614,0.08488015462595672,0.07869465560101652
4311,0.860265891467892,0.8652206136223082,0.8571823859692178,0.8585444276835084,0.8585444276835084,0.18129329599552402,0.07241430078435768,0.07336282070224764,0.07952861942994136,0.07296020905884765
4312,0.8616727112423614,0.8669639619453742,0.8648926119116522,0.8666665692552227,0.8666665692552227,0.16305245093137377,0.069006457747744,0.06599143031813015,0.06845481015384933,0.06189409752019445
4313,0.8730749579935246,0.878561661555014,0.876382526074051,0.876390368761307,0.876390368761307,0.1925877539056728,0.06466122150169312,0.061321617910391146,0.06370114635979843,0.05850574967196143
4314,0.8695913961435575,0.8701269629813904,0.8720371087253449,0.8728567634657416,0.8728567634657416,0.14161067277285866,0.06169641156694597,0.061892297452817296,0.07236442020395037,0.06233425054949923
4315,0.8696995007471922,0.8762898185706449,0.8730512491249971,0.8775562272731892,0.8775562272731892,0.14002103591773646,0.0600890658620033,0.057873141055445415,0.06441478207733936,0.05557693265935479
4316,0.8722625849029617,0.870514479616527,0.8704173285585433,0.8711591400843925,0.8711591400843925,0.1417728145175362,0.056995938412995995,0.05970446661795786,0.06461407254466087,0.05458174389183862
4317,0.8712170870041618,0.8694529873303276,0.8713141511003635,0.870227519611442,0.870227519611442,0.17204291715872605,0.05891935041622151,0.05619227969533033,0.06512548705271379,0.05489178879298415
4318,0.8674275005279166,0.8901424749403395,0.8649261436445956,0.8918826653783776,0.8918826653783776,0.31171375929582307,0.05978245453845543,0.06012468195798662,0.0517217377542602,0.04321527635520073
4319,0.8895901498296097,0.8891404739849187,0.8917280704174109,0.8898380705228837,0.8898380705228837,0.21090693711612793,0.041357410201377454,0.043173737354568226,0.052643456165622105,0.046455522397975846
4320,0.8973408818158093,0.897269229253469,0.8973948442218316,0.8939642360482865,0.8939642360482865,0.19263896721578944,0.04143304999925712,0.03895667308737635,0.043555224707328755,0.04214257636239818
4321,0.8922763650068775,0.8961013972044365,0.8939541798172397,0.8926020614544377,0.8926020614544377,0.42648683575021024,0.042645988186684414,0.04617082160232178,0.05268009044270325,0.047647257486753886
4322,0.8884190307503845,0.888684633272494,0.888154916904546,0.886847752871484,0.886847752871484,0.18168842793760964,0.051976697539410366,0.05231816536693612,0.0638843177452042,0.057417824259906214
4323,0.8812767413704701,0.883631157574222,0.8848625160861432,0.8827858221921809,0.8827858221921809,0.14960602187557312,0.056764966887327795,0.05434333219920379,0.06697918147302032,0.05823446038345911
4324,0.87983823720104,0.8864039576302898,0.8827511385395603,0.8842721670550271,0.8842721670550271,0.1771711305915117,0.05928539300953195,0.05645389763283212,0.06459209197841217,0.05799085367541623
4325,0.8884321681609959,0.8880648666312396,0.8845032354260982,0.8865360374248621,0.8865360374248621,0.17213259105746784,0.05346923283685712,0.059010433540232915,0.06124664979536093,0.05938882398861692
4326,0.8879494324632156,0.8945956681091565,0.8922964717891408,0.897786683387068,0.897786683387068,0.20130940086095042,0.0556506305792793,0.052278854899643096,0.06151774344576147,0.051371948687568864
4327,0.9155204897766516,0.9133467069948027,0.91186296101363,0.9085803760461098,0.9085803760461098,0.1897523988273974,0.04937252735526798,0.04602713506669903,0.042793231744040705,0.035444776020241486
4328,0.9094175160260385,0.9070100534688059,0.9087700265309842,0.9090505718228103,0.9090505718228103,0.13954007613577155,0.03422295640851436,0.03083838382469159,0.03638076788375505,0.027926187167463007
4329,0.9095379852565972,0.9144223143484818,0.9142012163503876,0.9169332298778949,0.9169332298778949,0.14249182510067565,0.02526504320248099,0.022011150617377684,0.03043429202794168,0.02402571158073072
4330,0.917983282981667,0.9165717973377565,0.9204241512342934,0.918136064292246,0.918136064292246,0.11062742984889848,0.020669925481292012,0.020175758454800435,0.03121680018639522,0.024388353384749095
4331,0.9169079897830845,0.9144498518494124,0.9121110440061002,0.9127321666691663,0.9127321666691663,0.16173730122454466,0.02429658364748613,0.032978770992128426,0.034270633523880406,0.033437788936933555
4332,0.9089119401695887,0.91048791719108,0.9108408039732816,0.9105290055426789,0.9105290055426789,0.18437682308250689,0.037251249745053366,0.03406590874278351,0.04268919039713023,0.03376167512830877
4333,0.8997491505551203,0.9007461404376891,0.8981690045081121,0.9011107300390764,0.9011107300390764,0.21415847624815745,0.03889371392758301,0.043195425888247124,0.04475243288234096,0.036219888273105266
4334,0.8976407239967359,0.898194939199797,0.8975193167776769,0.8955510177511974,0.8955510177511974,0.16283686921092233,0.03715399857635096,0.0401983416404936,0.04236241264556628,0.03965252825007334
4335,0.8965881851408171,0.8954566909497363,0.8931535562576269,0.8919152557406214,0.8919152557406214,0.1582798967312953,0.03573034952340173,0.03649366898146583,0.041711787884604945,0.038442799483996704
4336,0.8893325533913956,0.8898649351282493,0.8929452975768932,0.8911403958989119,0.8911403958989119,0.15866369292094407,0.03813326381675719,0.03751574113108416,0.04448573534519015,0.03891755573887576
4337,0.8918023876414556,0.8968940958790541,0.8926010156022157,0.896777585506427,0.896777585506427,0.14324362839622182,0.03372994701162016,0.04462009144428014,0.04466011450409643,0.043273409774165494
4338,0.8958118755234679,0.8996474985466718,0.8984170013504484,0.900619380645862,0.900619380645862,0.152093612263017,0.039648761195703125,0.039703571965943596,0.04541771135413478,0.03828777703342395
4339,0.8991249085714317,0.8985957915450355,0.894653260085206,0.892699832541169,0.892699832541169,0.14748178283856148,0.036743382530718544,0.04092626305209182,0.041795314036350006,0.04361390551381639
4340,0.8784147595373999,0.8846712606725142,0.881259365114275,0.8827337979122607,0.8827337979122607,0.14832730851586257,0.05252778749539069,0.049562366056360385,0.0576696789811568,0.050693725466313067
4341,0.8879380123399176,0.8885561250530503,0.8847089081022459,0.8855709667402489,0.8855709667402489,0.15749246678523326,0.045743167767721,0.0521243240971809,0.051537100997771174,0.05061621424102672
4342,0.8827451266556887,0.889080116662087,0.8869182947548047,0.8881536037622102,0.8881536037622102,0.11843573903640438,0.055537170882459796,0.052402208434941866,0.057070342208109054,0.05169306662089815
4343,0.8951497668753194,0.9054973099797754,0.8986130196506683,0.9058824257765161,0.9058824257765161,0.19109264912890817,0.04199764706200168,0.040125142839327305,0.04755568776459104,0.04060757727592337
4344,0.9062161079723425,0.9071980531077029,0.9080894792223253,0.9087133172194495,0.9087133172194495,0.18867185871118164,0.03954610718429502,0.04085170871757057,0.050055610832609176,0.04633787143102333
4345,0.9119752764240767,0.9115953919172808,0.892426202416023,0.894555076403178,0.894555076403178,0.23468448754909293,0.041620798783279844,0.05745563678212648,0.04853309027711633,0.050999617980389655
